order_id,order_code,customer,product_name,quantity,scraped_at
520654,SO15072025:0930848,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024685
520667,SO15072025:0930861,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-19T02:48:33.024694
520667,SO15072025:0930861,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-19T02:48:33.024694
520667,SO15072025:0930861,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024694
520585,SO15072025:0930779,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-19T02:48:33.024702
520585,SO15072025:0930779,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024702
520585,SO15072025:0930779,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-19T02:48:33.024702
519678,SO14072025:0929873,Tiktok,Larita Gin AH0225_20 S Mint,1,2025-07-19T02:48:33.024710
519678,SO14072025:0929873,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024710
519678,SO14072025:0929873,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024710
519667,SO14072025:0929862,An An,Pisani Lani TR608_20 S Baby Pink,1,2025-07-19T02:48:33.024719
519667,SO14072025:0929862,An An,"Mia Cover City 2_20"" S Black",1,2025-07-19T02:48:33.024719
519660,SO14072025:0929855,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-19T02:48:33.024727
519660,SO14072025:0929855,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024727
519660,SO14072025:0929855,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024727
519630,SO14072025:0929825,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-19T02:48:33.024736
519630,SO14072025:0929825,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024736
519630,SO14072025:0929825,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024736
519612,SO14072025:0929807,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-19T02:48:33.024745
519612,SO14072025:0929807,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024745
519612,SO14072025:0929807,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024745
519529,SO14072025:0929724,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-19T02:48:33.024754
519529,SO14072025:0929724,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024754
519529,SO14072025:0929724,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024754
519414,SO14072025:0929609,Võ Thành Nam,Larita Manzo AH0724_24 M Silver,1,2025-07-19T02:48:33.024762
519361,SO14072025:0929556,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.024771
519361,SO14072025:0929556,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024771
519361,SO14072025:0929556,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024771
519317,SO14072025:0929512,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-19T02:48:33.024780
519317,SO14072025:0929512,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024780
519338,SO14072025:0929533,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-19T02:48:33.024788
519338,SO14072025:0929533,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024788
519338,SO14072025:0929533,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024788
519329,SO14072025:0929524,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-19T02:48:33.024809
519329,SO14072025:0929524,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024809
519343,SO14072025:0929538,Tiktok,Larita Omi AH0125_28 L White,1,2025-07-19T02:48:33.024821
519343,SO14072025:0929538,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024821
519333,SO14072025:0929528,Tiktok,Larita Gin AH0225_28 L Dark Blue,1,2025-07-19T02:48:33.024835
519333,SO14072025:0929528,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024835
519316,SO14072025:0929511,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-19T02:48:33.024843
519316,SO14072025:0929511,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024843
519310,SO14072025:0929505,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-19T02:48:33.024852
519310,SO14072025:0929505,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024852
519312,SO14072025:0929507,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-19T02:48:33.024861
519312,SO14072025:0929507,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024861
519287,SO14072025:0929482,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.024870
519287,SO14072025:0929482,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024870
519288,SO14072025:0929483,Tiktok,Larita Omi AH0125_28 L Dark Blue,1,2025-07-19T02:48:33.024878
519288,SO14072025:0929483,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024878
519282,SO14072025:0929477,Tiktok,Larita Omi AH0125_28 L Dark Grey,1,2025-07-19T02:48:33.024887
519282,SO14072025:0929477,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024887
519284,SO14072025:0929479,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-19T02:48:33.024896
519284,SO14072025:0929479,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024896
519196,SO13072025:0929392,Duy phuong,"Herschel Survey II Weather Resistant Standard 15"" Backpack L Brass",1,2025-07-19T02:48:33.024905
519196,SO13072025:0929392,Duy phuong,Thu phí vận chuyển,1,2025-07-19T02:48:33.024905
519196,SO13072025:0929392,Duy phuong,"The Travel Star Sleeve Pad 13"" S Black",1,2025-07-19T02:48:33.024905
519197,SO13072025:0929393,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-19T02:48:33.024913
519197,SO13072025:0929393,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024913
519195,SO13072025:0929391,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-19T02:48:33.024922
519195,SO13072025:0929391,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024922
519171,SO13072025:0929367,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.024931
519171,SO13072025:0929367,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024931
519145,SO13072025:0929341,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-19T02:48:33.024977
519145,SO13072025:0929341,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024977
519142,SO13072025:0929338,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.024987
519142,SO13072025:0929338,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024987
519135,SO13072025:0929331,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-19T02:48:33.024996
519135,SO13072025:0929331,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024996
519132,SO13072025:0929328,Tiktok,Larita Rena AH0624_28 L Green,1,2025-07-19T02:48:33.025005
519132,SO13072025:0929328,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025005
519129,SO13072025:0929325,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-19T02:48:33.025014
519129,SO13072025:0929325,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025014
519126,SO13072025:0929322,Tiktok,Pisani Lani TR608_28 L Light Blue,1,2025-07-19T02:48:33.025029
519126,SO13072025:0929322,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.025029
519126,SO13072025:0929322,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025029
519125,SO13072025:0929321,Tiktok,Larita Lusy AH1024_20 S Black,1,2025-07-19T02:48:33.025044
519125,SO13072025:0929321,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025044
519121,SO13072025:0929317,Tiktok,Larita Gin AH0225_28 L Dark Blue,1,2025-07-19T02:48:33.025053
519121,SO13072025:0929317,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025053
519118,SO13072025:0929314,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-19T02:48:33.025066
519118,SO13072025:0929314,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025066
519115,SO13072025:0929311,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.025075
519115,SO13072025:0929311,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025075
519114,SO13072025:0929310,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-19T02:48:33.025085
519114,SO13072025:0929310,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025085
519111,SO13072025:0929307,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-19T02:48:33.025094
519111,SO13072025:0929307,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025094
519108,SO13072025:0929304,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-19T02:48:33.025103
519108,SO13072025:0929304,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025103
519101,SO13072025:0929297,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.025112
519101,SO13072025:0929297,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025112
519106,SO13072025:0929302,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-19T02:48:33.025121
519106,SO13072025:0929302,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025121
519088,SO13072025:0929284,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-19T02:48:33.025130
519088,SO13072025:0929284,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025130
519069,SO13072025:0929265,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-19T02:48:33.025139
519069,SO13072025:0929265,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025139
519060,SO13072025:0929256,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-19T02:48:33.025148
519060,SO13072025:0929256,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025148
519026,SO13072025:0929222,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-19T02:48:33.025156
519026,SO13072025:0929222,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025156
519001,SO13072025:0929197,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-19T02:48:33.025165
519001,SO13072025:0929197,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025165
518990,SO13072025:0929186,Tiktok,Larita Rena AH0624_20 S Black,1,2025-07-19T02:48:33.025174
518990,SO13072025:0929186,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025174
518964,SO13072025:0929160,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.025183
518964,SO13072025:0929160,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025183
518964,SO13072025:0929160,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.025183
518958,SO13072025:0929154,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-19T02:48:33.025191
518958,SO13072025:0929154,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025191
518959,SO13072025:0929155,Tiktok,Larita Gin AH0225_28 L Yellow,1,2025-07-19T02:48:33.025205
518959,SO13072025:0929155,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025205
518960,SO13072025:0929156,Tiktok,Larita Nolan MG0124_20 S Mint,1,2025-07-19T02:48:33.025214
518960,SO13072025:0929156,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025214
518955,SO13072025:0929151,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-19T02:48:33.025222
518955,SO13072025:0929151,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025222
518955,SO13072025:0929151,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.025222
518939,SO13072025:0929135,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-19T02:48:33.025231
518939,SO13072025:0929135,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025231
518924,SO13072025:0929120,Tiktok,Larita Gin AH0225_28 L Yellow,1,2025-07-19T02:48:33.025240
518924,SO13072025:0929120,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025240
518899,SO13072025:0929095,Tiktok,Larita Rena AH0624_20 S Dark Blue,1,2025-07-19T02:48:33.025254
518899,SO13072025:0929095,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025254
518878,SO13072025:0929074,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-19T02:48:33.025268
518878,SO13072025:0929074,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025268
518879,SO13072025:0929075,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.025277
518879,SO13072025:0929075,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025277
518880,SO13072025:0929076,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-19T02:48:33.025286
518880,SO13072025:0929076,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025286
518858,SO13072025:0929054,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-19T02:48:33.025294
518858,SO13072025:0929054,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025294
518864,SO13072025:0929060,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-19T02:48:33.025304
518864,SO13072025:0929060,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025304
518866,SO13072025:0929062,Tiktok,Larita Gin AH0225_20 S Mint,1,2025-07-19T02:48:33.025313
518866,SO13072025:0929062,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025313
518805,SO13072025:0929001,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-19T02:48:33.025323
518805,SO13072025:0929001,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025323
518768,SO13072025:0928964,Tiktok,Larita TOSA ZH1601_20 S Orange,1,2025-07-19T02:48:33.025332
518768,SO13072025:0928964,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025332
516319,SO09072025:0926516,CÔNG TY TNHH SX TM DV FTS,Larita Darin AH0824_28 L Orange,5,2025-07-19T02:48:33.025340
516317,SO09072025:0926514,CÔNG TY TNHH SX TM DV FTS,Larita Darin AH0824_20 S Orange,45,2025-07-19T02:48:33.025348
514312,SO08072025:0924509,Shopee,Pisani Reito YG086L_24 M Navy,1,2025-07-19T02:48:33.025360
514312,SO08072025:0924509,Shopee,Cerave combo chăm sóc da S White,1,2025-07-19T02:48:33.025360
514312,SO08072025:0924509,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025360
514312,SO08072025:0924509,Shopee,The Travel Star Foldable & Lightweight BackPack S Black,1,2025-07-19T02:48:33.025360
514312,SO08072025:0924509,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-19T02:48:33.025360
510340,SO06072025:0920540,Hoang Thi Mai,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.025374
510340,SO06072025:0920540,Hoang Thi Mai,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.025374
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_28 L Light Blue,13,2025-07-19T02:48:33.025382
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_20 S Light Blue,1,2025-07-19T02:48:33.025382
