order_id,order_code,customer,product_name,quantity,scraped_at
521024,SO15072025:0931218,Shopee,Larita Miyo AH01252_20 S Yellow,1,2025-07-17T02:52:35.632823
521024,SO15072025:0931218,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632823
521024,SO15072025:0931218,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632823
521034,SO15072025:0931228,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:52:35.632866
521034,SO15072025:0931228,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632866
521034,SO15072025:0931228,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632866
521033,SO15072025:0931227,Shopee,Larita Rota MG0324_20 S Black,1,2025-07-17T02:52:35.632889
521033,SO15072025:0931227,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632889
521033,SO15072025:0931227,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632889
521002,SO15072025:0931196,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-17T02:52:35.632911
521002,SO15072025:0931196,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632911
521002,SO15072025:0931196,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632911
520976,SO15072025:0931170,Shopee,Larita Zeni LK0325_19 S Pink,1,2025-07-17T02:52:35.632922
520976,SO15072025:0931170,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632922
520976,SO15072025:0931170,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632922
520965,SO15072025:0931159,Shopee,Larita Rota MG0324_20 S Mint,1,2025-07-17T02:52:35.632930
520965,SO15072025:0931159,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632930
520965,SO15072025:0931159,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632930
520804,SO15072025:0930998,Lương Ngọc Túy Anh,Larita Rota MG0324_28 L Blue,1,2025-07-17T02:52:35.632946
520804,SO15072025:0930998,Lương Ngọc Túy Anh,Thu phí vận chuyển,1,2025-07-17T02:52:35.632946
520804,SO15072025:0930998,Lương Ngọc Túy Anh,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:52:35.632946
520804,SO15072025:0930998,Lương Ngọc Túy Anh,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.632946
520804,SO15072025:0930998,Lương Ngọc Túy Anh,Giảm khác,1,2025-07-17T02:52:35.632946
520715,SO15072025:0930909,Shopee,Larita Miyo AH01252_24 M Yellow,1,2025-07-17T02:52:35.632954
520715,SO15072025:0930909,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:52:35.632954
520715,SO15072025:0930909,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632954
520715,SO15072025:0930909,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632954
520715,SO15072025:0930909,Shopee,Giảm khác,1,2025-07-17T02:52:35.632954
521353,SO16072025:0931546,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:52:35.632961
521353,SO16072025:0931546,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632961
521353,SO16072025:0931546,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632961
520654,SO15072025:0930848,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-17T02:52:35.632969
520654,SO15072025:0930848,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632969
520654,SO15072025:0930848,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-17T02:52:35.632969
520667,SO15072025:0930861,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-17T02:52:35.632976
520667,SO15072025:0930861,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632976
520667,SO15072025:0930861,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-17T02:52:35.632976
520585,SO15072025:0930779,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:52:35.632984
520585,SO15072025:0930779,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632984
520585,SO15072025:0930779,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-17T02:52:35.632984
520315,SO15072025:0930509,Shopee,Larita Miyo AH01252_24 M Yellow,1,2025-07-17T02:52:35.632991
520315,SO15072025:0930509,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.632991
520315,SO15072025:0930509,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.632991
521204,SO15072025:0931398,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:52:35.633000
521204,SO15072025:0931398,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.633000
521204,SO15072025:0931398,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633000
519678,SO14072025:0929873,Tiktok,Larita Gin AH0225_20 S Mint,1,2025-07-17T02:52:35.633008
519678,SO14072025:0929873,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633008
519678,SO14072025:0929873,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.633008
519667,SO14072025:0929862,An An,Pisani Lani TR608_20 S Baby Pink,1,2025-07-17T02:52:35.633015
519667,SO14072025:0929862,An An,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:52:35.633015
519660,SO14072025:0929855,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-17T02:52:35.633022
519660,SO14072025:0929855,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633022
519660,SO14072025:0929855,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.633022
519630,SO14072025:0929825,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:52:35.633033
519630,SO14072025:0929825,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633033
519630,SO14072025:0929825,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.633033
519612,SO14072025:0929807,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:52:35.633044
519612,SO14072025:0929807,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633044
519612,SO14072025:0929807,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.633044
519599,SO14072025:0929794,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:52:35.633051
519599,SO14072025:0929794,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.633051
519599,SO14072025:0929794,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633051
519581,SO14072025:0929776,Tiktok,Pisani Reito YG086L_24 M Navy,1,2025-07-17T02:52:35.633059
519581,SO14072025:0929776,Tiktok,Pisani Reito YG086L_20 S Navy,1,2025-07-17T02:52:35.633059
519581,SO14072025:0929776,Tiktok,Larita Gin AH0225_24 M Pink,1,2025-07-17T02:52:35.633059
519581,SO14072025:0929776,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-17T02:52:35.633059
519581,SO14072025:0929776,Tiktok,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:52:35.633059
519581,SO14072025:0929776,Tiktok,The Travel Star Foldable & Lightweight BackPack S Black,1,2025-07-17T02:52:35.633059
519581,SO14072025:0929776,Tiktok,Mia Luggage Tag S Orange,2,2025-07-17T02:52:35.633059
519581,SO14072025:0929776,Tiktok,The Travel Star laundry bag S Orange,2,2025-07-17T02:52:35.633059
519529,SO14072025:0929724,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:52:35.633066
519529,SO14072025:0929724,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633066
519529,SO14072025:0929724,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.633066
519414,SO14072025:0929609,Võ Thành Nam,Larita Manzo AH0724_24 M Silver,1,2025-07-17T02:52:35.633073
519361,SO14072025:0929556,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-17T02:52:35.633081
519361,SO14072025:0929556,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:52:35.633081
519361,SO14072025:0929556,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633081
519317,SO14072025:0929512,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-17T02:52:35.633088
519317,SO14072025:0929512,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633088
519338,SO14072025:0929533,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-17T02:52:35.633096
519338,SO14072025:0929533,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.633096
519338,SO14072025:0929533,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633096
519329,SO14072025:0929524,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-17T02:52:35.633135
519329,SO14072025:0929524,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633135
519343,SO14072025:0929538,Tiktok,Larita Omi AH0125_28 L White,1,2025-07-17T02:52:35.633155
519343,SO14072025:0929538,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633155
519333,SO14072025:0929528,Tiktok,Larita Gin AH0225_28 L Dark Blue,1,2025-07-17T02:52:35.633174
519333,SO14072025:0929528,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633174
519316,SO14072025:0929511,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-17T02:52:35.633225
519316,SO14072025:0929511,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633225
519310,SO14072025:0929505,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:52:35.633253
519310,SO14072025:0929505,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633253
519312,SO14072025:0929507,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-17T02:52:35.633270
519312,SO14072025:0929507,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633270
519287,SO14072025:0929482,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:52:35.633283
519287,SO14072025:0929482,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633283
519288,SO14072025:0929483,Tiktok,Larita Omi AH0125_28 L Dark Blue,1,2025-07-17T02:52:35.633296
519288,SO14072025:0929483,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633296
519282,SO14072025:0929477,Tiktok,Larita Omi AH0125_28 L Dark Grey,1,2025-07-17T02:52:35.633312
519282,SO14072025:0929477,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633312
519284,SO14072025:0929479,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:52:35.633341
519284,SO14072025:0929479,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633341
519196,SO13072025:0929392,Duy phuong,"Herschel Survey II Weather Resistant Standard 15"" Backpack L Brass",1,2025-07-17T02:52:35.633355
519196,SO13072025:0929392,Duy phuong,Thu phí vận chuyển,1,2025-07-17T02:52:35.633355
519196,SO13072025:0929392,Duy phuong,"The Travel Star Sleeve Pad 13"" S Black",1,2025-07-17T02:52:35.633355
519197,SO13072025:0929393,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-17T02:52:35.633367
519197,SO13072025:0929393,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633367
519195,SO13072025:0929391,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-17T02:52:35.633507
519195,SO13072025:0929391,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633507
519172,SO13072025:0929368,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-17T02:52:35.633594
519172,SO13072025:0929368,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:52:35.633594
519172,SO13072025:0929368,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633594
519171,SO13072025:0929367,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:52:35.633609
519171,SO13072025:0929367,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633609
519145,SO13072025:0929341,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:52:35.633622
519145,SO13072025:0929341,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633622
519142,SO13072025:0929338,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:52:35.633634
519142,SO13072025:0929338,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633634
519135,SO13072025:0929331,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-17T02:52:35.633663
519135,SO13072025:0929331,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633663
519132,SO13072025:0929328,Tiktok,Larita Rena AH0624_28 L Green,1,2025-07-17T02:52:35.633673
519132,SO13072025:0929328,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633673
519129,SO13072025:0929325,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:52:35.633681
519129,SO13072025:0929325,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633681
519126,SO13072025:0929322,Tiktok,Pisani Lani TR608_28 L Light Blue,1,2025-07-17T02:52:35.633688
519126,SO13072025:0929322,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:52:35.633688
519126,SO13072025:0929322,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633688
519125,SO13072025:0929321,Tiktok,Larita Lusy AH1024_20 S Black,1,2025-07-17T02:52:35.633697
519125,SO13072025:0929321,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633697
519121,SO13072025:0929317,Tiktok,Larita Gin AH0225_28 L Dark Blue,1,2025-07-17T02:52:35.633703
519121,SO13072025:0929317,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633703
519118,SO13072025:0929314,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-17T02:52:35.633712
519118,SO13072025:0929314,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633712
519115,SO13072025:0929311,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:52:35.633718
519115,SO13072025:0929311,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633718
519114,SO13072025:0929310,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:52:35.633728
519114,SO13072025:0929310,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633728
519111,SO13072025:0929307,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:52:35.633734
519111,SO13072025:0929307,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633734
519108,SO13072025:0929304,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-17T02:52:35.633741
519108,SO13072025:0929304,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633741
519101,SO13072025:0929297,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:52:35.633748
519101,SO13072025:0929297,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633748
519106,SO13072025:0929302,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:52:35.633754
519106,SO13072025:0929302,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633754
519088,SO13072025:0929284,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:52:35.633761
519088,SO13072025:0929284,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633761
519069,SO13072025:0929265,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:52:35.633768
519069,SO13072025:0929265,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633768
519060,SO13072025:0929256,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:52:35.633775
519060,SO13072025:0929256,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633775
519026,SO13072025:0929222,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:52:35.633782
519026,SO13072025:0929222,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633782
519001,SO13072025:0929197,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:52:35.633788
519001,SO13072025:0929197,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633788
518990,SO13072025:0929186,Tiktok,Larita Rena AH0624_20 S Black,1,2025-07-17T02:52:35.633795
518990,SO13072025:0929186,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633795
518964,SO13072025:0929160,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-17T02:52:35.633801
518964,SO13072025:0929160,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633801
518964,SO13072025:0929160,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:52:35.633801
518958,SO13072025:0929154,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:52:35.633808
518958,SO13072025:0929154,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633808
518959,SO13072025:0929155,Tiktok,Larita Gin AH0225_28 L Yellow,1,2025-07-17T02:52:35.633817
518959,SO13072025:0929155,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633817
518960,SO13072025:0929156,Tiktok,Larita Nolan MG0124_20 S Mint,1,2025-07-17T02:52:35.633823
518960,SO13072025:0929156,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633823
518955,SO13072025:0929151,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-17T02:52:35.633830
518955,SO13072025:0929151,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633830
518955,SO13072025:0929151,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:52:35.633830
518939,SO13072025:0929135,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-17T02:52:35.633837
518939,SO13072025:0929135,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633837
518924,SO13072025:0929120,Tiktok,Larita Gin AH0225_28 L Yellow,1,2025-07-17T02:52:35.633845
518924,SO13072025:0929120,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633845
518899,SO13072025:0929095,Tiktok,Larita Rena AH0624_20 S Dark Blue,1,2025-07-17T02:52:35.633851
518899,SO13072025:0929095,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633851
518878,SO13072025:0929074,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-17T02:52:35.633858
518878,SO13072025:0929074,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633858
518879,SO13072025:0929075,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:52:35.633865
518879,SO13072025:0929075,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633865
518880,SO13072025:0929076,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:52:35.633871
518880,SO13072025:0929076,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633871
518858,SO13072025:0929054,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:52:35.633878
518858,SO13072025:0929054,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633878
518864,SO13072025:0929060,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-17T02:52:35.633884
518864,SO13072025:0929060,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633884
518866,SO13072025:0929062,Tiktok,Larita Gin AH0225_20 S Mint,1,2025-07-17T02:52:35.633891
518866,SO13072025:0929062,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633891
518805,SO13072025:0929001,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-17T02:52:35.633898
518805,SO13072025:0929001,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633898
518768,SO13072025:0928964,Tiktok,Larita TOSA ZH1601_20 S Orange,1,2025-07-17T02:52:35.633907
518768,SO13072025:0928964,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633907
518510,SO12072025:0928707,Shopee,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-07-17T02:52:35.633914
518510,SO12072025:0928707,Shopee,The Travel Star TA33217 Travel Neck Pillow S Dark Green,1,2025-07-17T02:52:35.633914
518188,SO12072025:0928384,Shopee,Pisani Lani TR608_24 M Black,1,2025-07-17T02:52:35.633921
518188,SO12072025:0928384,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633921
518188,SO12072025:0928384,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:52:35.633921
516668,SO10072025:0926864,Shopee,The Travel Star Clearguard Cover_28 L Black,1,2025-07-17T02:52:35.633929
516472,SO09072025:0926669,Lazada,Pisani Lani TR608_28 L Black,1,2025-07-17T02:52:35.633936
516472,SO09072025:0926669,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:52:35.633936
516472,SO09072025:0926669,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633936
516472,SO09072025:0926669,Lazada,Giảm khác,1,2025-07-17T02:52:35.633936
516394,SO09072025:0926591,Lazada,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:52:35.633942
516394,SO09072025:0926591,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633942
516394,SO09072025:0926591,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:52:35.633942
516319,SO09072025:0926516,CÔNG TY TNHH SX TM DV FTS,Larita Darin AH0824_28 L Orange,5,2025-07-17T02:52:35.633949
516317,SO09072025:0926514,CÔNG TY TNHH SX TM DV FTS,Larita Darin AH0824_20 S Orange,45,2025-07-17T02:52:35.633955
516235,SO09072025:0926432,Lazada,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:52:35.633964
516235,SO09072025:0926432,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:52:35.633964
516235,SO09072025:0926432,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.633964
516235,SO09072025:0926432,Lazada,Giảm khác,1,2025-07-17T02:52:35.633964
516043,SO09072025:0926239,Chị Quyên,Pisani Maximus AF073_24 M Metal Blue,1,2025-07-17T02:52:35.633974
516043,SO09072025:0926239,Chị Quyên,Thu phí vận chuyển,1,2025-07-17T02:52:35.633974
516043,SO09072025:0926239,Chị Quyên,"Mia Cover City 2_26"" L Black",1,2025-07-17T02:52:35.633974
515730,SO08072025:0925927,Lazada,Larita Miyo AH01252_24 M Light Purple,1,2025-07-17T02:52:35.633981
515730,SO08072025:0925927,Lazada,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:52:35.633981
515730,SO08072025:0925927,Lazada,Giảm khác,1,2025-07-17T02:52:35.633981
515717,SO08072025:0925914,Lazada,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:52:35.634136
515575,SO08072025:0925772,truongthitrang95,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:52:35.634175
515575,SO08072025:0925772,truongthitrang95,Larita Rena AH0624_24 M White,1,2025-07-17T02:52:35.634175
515547,SO08072025:0925744,Linh Lyo,Larita Aly MG0524_20 S Yellow,1,2025-07-17T02:52:35.634192
515547,SO08072025:0925744,Linh Lyo,Larita Aly MG0524_24 M Yellow,1,2025-07-17T02:52:35.634192
515547,SO08072025:0925744,Linh Lyo,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:52:35.634192
515547,SO08072025:0925744,Linh Lyo,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:52:35.634192
515111,SO08072025:0925308,Lazada,Larita Rota MG0324_28 L Mint,1,2025-07-17T02:52:35.634206
515111,SO08072025:0925308,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:52:35.634206
515111,SO08072025:0925308,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.634206
514282,SO08072025:0924479,Shopee,The Travel Star Multi-use Bag with Shoes Pocket XL Grey,1,2025-07-17T02:52:35.634253
514282,SO08072025:0924479,Shopee,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-07-17T02:52:35.634253
514312,SO08072025:0924509,Shopee,Pisani Reito YG086L_24 M Navy,1,2025-07-17T02:52:35.634286
514312,SO08072025:0924509,Shopee,Cerave combo chăm sóc da S White,1,2025-07-17T02:52:35.634286
514312,SO08072025:0924509,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.634286
514312,SO08072025:0924509,Shopee,The Travel Star Foldable & Lightweight BackPack S Black,1,2025-07-17T02:52:35.634286
514312,SO08072025:0924509,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:52:35.634286
513108,SO07072025:0923306,Chị Hoa,Larita Nolan MG0124_20 S Dark Blue,4,2025-07-17T02:52:35.634298
513108,SO07072025:0923306,Chị Hoa,Larita Nolan MG0124_20 S Mint,4,2025-07-17T02:52:35.634298
513108,SO07072025:0923306,Chị Hoa,Larita Nolan MG0124_20 S Grey,2,2025-07-17T02:52:35.634298
512636,SO07072025:0922834,Tiktok,Larita Omi AH0125_20 S White,1,2025-07-17T02:52:35.634304
512636,SO07072025:0922834,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.634304
512636,SO07072025:0922834,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:52:35.634304
510340,SO06072025:0920540,Hoang Thi Mai,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:52:35.634310
510340,SO06072025:0920540,Hoang Thi Mai,Mia Luggage Tag S Orange,1,2025-07-17T02:52:35.634310
508631,SO05072025:0918831,Nguyễn Thị Trà Ni,Larita Manzo AH0724_20 S Dark Blue,1,2025-07-17T02:52:35.634317
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_28 L Light Blue,13,2025-07-17T02:52:35.634327
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_20 S Light Blue,1,2025-07-17T02:52:35.634327
