order_id,order_code,customer,product_name,quantity,scraped_at
521024,SO15072025:0931218,Shopee,Larita Miyo AH01252_20 S Yellow,1,2025-07-17T02:15:50.727819
521024,SO15072025:0931218,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727819
521024,SO15072025:0931218,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727819
521034,SO15072025:0931228,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727826
521034,SO15072025:0931228,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727826
521034,SO15072025:0931228,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727826
521033,SO15072025:0931227,Shopee,Larita Rota MG0324_20 S Black,1,2025-07-17T02:15:50.727833
521033,SO15072025:0931227,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727833
521033,SO15072025:0931227,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727833
521002,SO15072025:0931196,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-17T02:15:50.727839
521002,SO15072025:0931196,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727839
521002,SO15072025:0931196,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727839
520976,SO15072025:0931170,Shopee,Larita Zeni LK0325_19 S Pink,1,2025-07-17T02:15:50.727846
520976,SO15072025:0931170,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727846
520976,SO15072025:0931170,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727846
520965,SO15072025:0931159,Shopee,Larita Rota MG0324_20 S Mint,1,2025-07-17T02:15:50.727852
520965,SO15072025:0931159,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727852
520965,SO15072025:0931159,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727852
520804,SO15072025:0930998,Lương Ngọc Túy Anh,Larita Rota MG0324_28 L Blue,1,2025-07-17T02:15:50.727859
520804,SO15072025:0930998,Lương Ngọc Túy Anh,Thu phí vận chuyển,1,2025-07-17T02:15:50.727859
520804,SO15072025:0930998,Lương Ngọc Túy Anh,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.727859
520804,SO15072025:0930998,Lương Ngọc Túy Anh,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727859
520804,SO15072025:0930998,Lương Ngọc Túy Anh,Giảm khác,1,2025-07-17T02:15:50.727859
520715,SO15072025:0930909,Shopee,Larita Miyo AH01252_24 M Yellow,1,2025-07-17T02:15:50.727871
520715,SO15072025:0930909,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727871
520715,SO15072025:0930909,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727871
520715,SO15072025:0930909,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727871
520715,SO15072025:0930909,Shopee,Giảm khác,1,2025-07-17T02:15:50.727871
521353,SO16072025:0931546,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727878
521353,SO16072025:0931546,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727878
521353,SO16072025:0931546,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727878
520654,SO15072025:0930848,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-17T02:15:50.727884
520654,SO15072025:0930848,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727884
520654,SO15072025:0930848,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-17T02:15:50.727884
520667,SO15072025:0930861,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-17T02:15:50.727891
520667,SO15072025:0930861,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727891
520667,SO15072025:0930861,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-17T02:15:50.727891
520585,SO15072025:0930779,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:15:50.727897
520585,SO15072025:0930779,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727897
520585,SO15072025:0930779,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-17T02:15:50.727897
520315,SO15072025:0930509,Shopee,Larita Miyo AH01252_24 M Yellow,1,2025-07-17T02:15:50.727903
520315,SO15072025:0930509,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727903
520315,SO15072025:0930509,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727903
521204,SO15072025:0931398,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727910
521204,SO15072025:0931398,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727910
521204,SO15072025:0931398,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727910
519678,SO14072025:0929873,Tiktok,Larita Gin AH0225_20 S Mint,1,2025-07-17T02:15:50.727916
519678,SO14072025:0929873,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727916
519678,SO14072025:0929873,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727916
519667,SO14072025:0929862,An An,Pisani Lani TR608_20 S Baby Pink,1,2025-07-17T02:15:50.727928
519667,SO14072025:0929862,An An,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:15:50.727928
519660,SO14072025:0929855,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-17T02:15:50.727934
519660,SO14072025:0929855,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727934
519660,SO14072025:0929855,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727934
519630,SO14072025:0929825,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:15:50.727941
519630,SO14072025:0929825,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727941
519630,SO14072025:0929825,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727941
519612,SO14072025:0929807,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:15:50.727947
519612,SO14072025:0929807,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727947
519612,SO14072025:0929807,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727947
519599,SO14072025:0929794,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:15:50.727954
519599,SO14072025:0929794,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727954
519599,SO14072025:0929794,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727954
519581,SO14072025:0929776,Tiktok,Pisani Reito YG086L_24 M Navy,1,2025-07-17T02:15:50.727961
519581,SO14072025:0929776,Tiktok,Pisani Reito YG086L_20 S Navy,1,2025-07-17T02:15:50.727961
519581,SO14072025:0929776,Tiktok,Larita Gin AH0225_24 M Pink,1,2025-07-17T02:15:50.727961
519581,SO14072025:0929776,Tiktok,Larita Gin AH0225_20 S Pink,1,2025-07-17T02:15:50.727961
519581,SO14072025:0929776,Tiktok,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:15:50.727961
519581,SO14072025:0929776,Tiktok,The Travel Star Foldable & Lightweight BackPack S Black,1,2025-07-17T02:15:50.727961
519581,SO14072025:0929776,Tiktok,Mia Luggage Tag S Orange,2,2025-07-17T02:15:50.727961
519581,SO14072025:0929776,Tiktok,The Travel Star laundry bag S Orange,2,2025-07-17T02:15:50.727961
519529,SO14072025:0929724,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:15:50.727967
519529,SO14072025:0929724,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727967
519529,SO14072025:0929724,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727967
519414,SO14072025:0929609,Võ Thành Nam,Larita Manzo AH0724_24 M Silver,1,2025-07-17T02:15:50.727987
519361,SO14072025:0929556,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-17T02:15:50.727994
519361,SO14072025:0929556,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.727994
519361,SO14072025:0929556,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727994
519317,SO14072025:0929512,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-17T02:15:50.728000
519317,SO14072025:0929512,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728000
519338,SO14072025:0929533,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-17T02:15:50.728007
519338,SO14072025:0929533,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.728007
519338,SO14072025:0929533,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728007
519329,SO14072025:0929524,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-17T02:15:50.728014
519329,SO14072025:0929524,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728014
519343,SO14072025:0929538,Tiktok,Larita Omi AH0125_28 L White,1,2025-07-17T02:15:50.728020
519343,SO14072025:0929538,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728020
519333,SO14072025:0929528,Tiktok,Larita Gin AH0225_28 L Dark Blue,1,2025-07-17T02:15:50.728027
519333,SO14072025:0929528,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728027
519316,SO14072025:0929511,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-17T02:15:50.728034
519316,SO14072025:0929511,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728034
519310,SO14072025:0929505,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:15:50.728040
519310,SO14072025:0929505,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728040
519312,SO14072025:0929507,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-17T02:15:50.728047
519312,SO14072025:0929507,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728047
519287,SO14072025:0929482,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:15:50.728059
519287,SO14072025:0929482,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728059
519288,SO14072025:0929483,Tiktok,Larita Omi AH0125_28 L Dark Blue,1,2025-07-17T02:15:50.728066
519288,SO14072025:0929483,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728066
519282,SO14072025:0929477,Tiktok,Larita Omi AH0125_28 L Dark Grey,1,2025-07-17T02:15:50.728073
519282,SO14072025:0929477,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728073
519284,SO14072025:0929479,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:15:50.728079
519284,SO14072025:0929479,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728079
519196,SO13072025:0929392,Duy phuong,"Herschel Survey II Weather Resistant Standard 15"" Backpack L Brass",1,2025-07-17T02:15:50.728086
519196,SO13072025:0929392,Duy phuong,Thu phí vận chuyển,1,2025-07-17T02:15:50.728086
519196,SO13072025:0929392,Duy phuong,"The Travel Star Sleeve Pad 13"" S Black",1,2025-07-17T02:15:50.728086
519197,SO13072025:0929393,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-17T02:15:50.728092
519197,SO13072025:0929393,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728092
519195,SO13072025:0929391,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-17T02:15:50.728156
519195,SO13072025:0929391,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728156
519172,SO13072025:0929368,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-17T02:15:50.728163
519172,SO13072025:0929368,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.728163
519172,SO13072025:0929368,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728163
519171,SO13072025:0929367,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:15:50.728170
519171,SO13072025:0929367,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728170
519145,SO13072025:0929341,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:15:50.728177
519145,SO13072025:0929341,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728177
519142,SO13072025:0929338,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:15:50.728183
519142,SO13072025:0929338,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728183
519135,SO13072025:0929331,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-17T02:15:50.728192
519135,SO13072025:0929331,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728192
519132,SO13072025:0929328,Tiktok,Larita Rena AH0624_28 L Green,1,2025-07-17T02:15:50.728199
519132,SO13072025:0929328,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728199
519129,SO13072025:0929325,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:15:50.728206
519129,SO13072025:0929325,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728206
519126,SO13072025:0929322,Tiktok,Pisani Lani TR608_28 L Light Blue,1,2025-07-17T02:15:50.728213
519126,SO13072025:0929322,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.728213
519126,SO13072025:0929322,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728213
519125,SO13072025:0929321,Tiktok,Larita Lusy AH1024_20 S Black,1,2025-07-17T02:15:50.728220
519125,SO13072025:0929321,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728220
519121,SO13072025:0929317,Tiktok,Larita Gin AH0225_28 L Dark Blue,1,2025-07-17T02:15:50.728226
519121,SO13072025:0929317,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728226
519118,SO13072025:0929314,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-17T02:15:50.728237
519118,SO13072025:0929314,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728237
519115,SO13072025:0929311,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:15:50.728244
519115,SO13072025:0929311,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728244
519114,SO13072025:0929310,Tiktok,Larita Gin AH0225_20 S Yellow,1,2025-07-17T02:15:50.728252
519114,SO13072025:0929310,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728252
519111,SO13072025:0929307,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:15:50.728258
519111,SO13072025:0929307,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728258
519108,SO13072025:0929304,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-17T02:15:50.728265
519108,SO13072025:0929304,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728265
519101,SO13072025:0929297,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:15:50.728272
519101,SO13072025:0929297,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728272
519106,SO13072025:0929302,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:15:50.728278
519106,SO13072025:0929302,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728278
519088,SO13072025:0929284,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:15:50.728285
519088,SO13072025:0929284,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728285
519069,SO13072025:0929265,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:15:50.728291
519069,SO13072025:0929265,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728291
519060,SO13072025:0929256,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:15:50.728298
519060,SO13072025:0929256,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728298
519026,SO13072025:0929222,Tiktok,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:15:50.728305
519026,SO13072025:0929222,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728305
519001,SO13072025:0929197,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:15:50.728311
519001,SO13072025:0929197,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728311
518990,SO13072025:0929186,Tiktok,Larita Rena AH0624_20 S Black,1,2025-07-17T02:15:50.728318
518990,SO13072025:0929186,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728318
518964,SO13072025:0929160,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-17T02:15:50.728324
518964,SO13072025:0929160,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728324
518964,SO13072025:0929160,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.728324
518958,SO13072025:0929154,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-17T02:15:50.728331
518958,SO13072025:0929154,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728331
518959,SO13072025:0929155,Tiktok,Larita Gin AH0225_28 L Yellow,1,2025-07-17T02:15:50.728339
518959,SO13072025:0929155,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728339
518960,SO13072025:0929156,Tiktok,Larita Nolan MG0124_20 S Mint,1,2025-07-17T02:15:50.728346
518960,SO13072025:0929156,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728346
518955,SO13072025:0929151,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-17T02:15:50.728357
518955,SO13072025:0929151,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728357
518955,SO13072025:0929151,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.728357
518939,SO13072025:0929135,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-17T02:15:50.728364
518939,SO13072025:0929135,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728364
518924,SO13072025:0929120,Tiktok,Larita Gin AH0225_28 L Yellow,1,2025-07-17T02:15:50.728370
518924,SO13072025:0929120,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728370
518899,SO13072025:0929095,Tiktok,Larita Rena AH0624_20 S Dark Blue,1,2025-07-17T02:15:50.728377
518899,SO13072025:0929095,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728377
518878,SO13072025:0929074,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-17T02:15:50.728384
518878,SO13072025:0929074,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728384
518879,SO13072025:0929075,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-17T02:15:50.728390
518879,SO13072025:0929075,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728390
518880,SO13072025:0929076,Tiktok,Larita Gin AH0225_20 S Dark Blue,1,2025-07-17T02:15:50.728397
518880,SO13072025:0929076,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728397
518858,SO13072025:0929054,Tiktok,Larita Gin AH0225_28 L Pink,1,2025-07-17T02:15:50.728404
518858,SO13072025:0929054,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728404
518864,SO13072025:0929060,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-17T02:15:50.728410
518864,SO13072025:0929060,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728410
518866,SO13072025:0929062,Tiktok,Larita Gin AH0225_20 S Mint,1,2025-07-17T02:15:50.728416
518866,SO13072025:0929062,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728416
518805,SO13072025:0929001,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-17T02:15:50.728422
518805,SO13072025:0929001,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728422
518768,SO13072025:0928964,Tiktok,Larita TOSA ZH1601_20 S Orange,1,2025-07-17T02:15:50.728428
518768,SO13072025:0928964,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728428
518510,SO12072025:0928707,Shopee,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-07-17T02:15:50.728434
518510,SO12072025:0928707,Shopee,The Travel Star TA33217 Travel Neck Pillow S Dark Green,1,2025-07-17T02:15:50.728434
518188,SO12072025:0928384,Shopee,Pisani Lani TR608_24 M Black,1,2025-07-17T02:15:50.728440
518188,SO12072025:0928384,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728440
518188,SO12072025:0928384,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:15:50.728440
516668,SO10072025:0926864,Shopee,The Travel Star Clearguard Cover_28 L Black,1,2025-07-17T02:15:50.728446
516472,SO09072025:0926669,Lazada,Pisani Lani TR608_28 L Black,1,2025-07-17T02:15:50.728452
516472,SO09072025:0926669,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:15:50.728452
516472,SO09072025:0926669,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728452
516472,SO09072025:0926669,Lazada,Giảm khác,1,2025-07-17T02:15:50.728452
516394,SO09072025:0926591,Lazada,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.728458
516394,SO09072025:0926591,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728458
516394,SO09072025:0926591,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:15:50.728458
516319,SO09072025:0926516,CÔNG TY TNHH SX TM DV FTS,Larita Darin AH0824_28 L Orange,5,2025-07-17T02:15:50.728464
516317,SO09072025:0926514,CÔNG TY TNHH SX TM DV FTS,Larita Darin AH0824_20 S Orange,45,2025-07-17T02:15:50.728473
516235,SO09072025:0926432,Lazada,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.728478
516235,SO09072025:0926432,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:15:50.728478
516235,SO09072025:0926432,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728478
516235,SO09072025:0926432,Lazada,Giảm khác,1,2025-07-17T02:15:50.728478
516043,SO09072025:0926239,Chị Quyên,Pisani Maximus AF073_24 M Metal Blue,1,2025-07-17T02:15:50.728486
516043,SO09072025:0926239,Chị Quyên,Thu phí vận chuyển,1,2025-07-17T02:15:50.728486
516043,SO09072025:0926239,Chị Quyên,"Mia Cover City 2_26"" L Black",1,2025-07-17T02:15:50.728486
515730,SO08072025:0925927,Lazada,Larita Miyo AH01252_24 M Light Purple,1,2025-07-17T02:15:50.728491
515730,SO08072025:0925927,Lazada,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:15:50.728491
515730,SO08072025:0925927,Lazada,Giảm khác,1,2025-07-17T02:15:50.728491
515717,SO08072025:0925914,Lazada,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.728536
515575,SO08072025:0925772,truongthitrang95,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:15:50.728542
515575,SO08072025:0925772,truongthitrang95,Larita Rena AH0624_24 M White,1,2025-07-17T02:15:50.728542
515547,SO08072025:0925744,Linh Lyo,Larita Aly MG0524_20 S Yellow,1,2025-07-17T02:15:50.728548
515547,SO08072025:0925744,Linh Lyo,Larita Aly MG0524_24 M Yellow,1,2025-07-17T02:15:50.728548
515547,SO08072025:0925744,Linh Lyo,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:15:50.728548
515547,SO08072025:0925744,Linh Lyo,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:15:50.728548
515111,SO08072025:0925308,Lazada,Larita Rota MG0324_28 L Mint,1,2025-07-17T02:15:50.728554
515111,SO08072025:0925308,Lazada,The Travel Star Holdall Bag S Black,1,2025-07-17T02:15:50.728554
515111,SO08072025:0925308,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728554
514282,SO08072025:0924479,Shopee,The Travel Star Multi-use Bag with Shoes Pocket XL Grey,1,2025-07-17T02:15:50.728559
514282,SO08072025:0924479,Shopee,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-07-17T02:15:50.728559
514312,SO08072025:0924509,Shopee,Pisani Reito YG086L_24 M Navy,1,2025-07-17T02:15:50.728565
514312,SO08072025:0924509,Shopee,Cerave combo chăm sóc da S White,1,2025-07-17T02:15:50.728565
514312,SO08072025:0924509,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728565
514312,SO08072025:0924509,Shopee,The Travel Star Foldable & Lightweight BackPack S Black,1,2025-07-17T02:15:50.728565
514312,SO08072025:0924509,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-17T02:15:50.728565
513108,SO07072025:0923306,Chị Hoa,Larita Nolan MG0124_20 S Dark Blue,4,2025-07-17T02:15:50.728571
513108,SO07072025:0923306,Chị Hoa,Larita Nolan MG0124_20 S Mint,4,2025-07-17T02:15:50.728571
513108,SO07072025:0923306,Chị Hoa,Larita Nolan MG0124_20 S Grey,2,2025-07-17T02:15:50.728571
512636,SO07072025:0922834,Tiktok,Larita Omi AH0125_20 S White,1,2025-07-17T02:15:50.728577
512636,SO07072025:0922834,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728577
512636,SO07072025:0922834,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.728577
510340,SO06072025:0920540,Hoang Thi Mai,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.728583
510340,SO06072025:0920540,Hoang Thi Mai,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.728583
508631,SO05072025:0918831,Nguyễn Thị Trà Ni,Larita Manzo AH0724_20 S Dark Blue,1,2025-07-17T02:15:50.728588
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_28 L Light Blue,13,2025-07-17T02:15:50.728594
495042,SO18062025:0905252,CÔNG TY TNHH SX TM DV FTS,Larita Juden MG0624_20 S Light Blue,1,2025-07-17T02:15:50.728594
