order_id,order_code,customer,product_name,quantity,scraped_at
504884,SO30062025:0915089,Tiktok,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.933215
504884,SO30062025:0915089,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933215
504883,SO30062025:0915088,Tiktok,Larita Aly MG0524_24 M Black,1,2025-07-01T11:34:40.933247
504883,SO30062025:0915088,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933247
504882,SO30062025:0915087,Tiktok,Larita Nolan MG0124_20 S Dark Blue,1,2025-07-01T11:34:40.933258
504882,SO30062025:0915087,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933258
504888,SO30062025:0915093,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.933279
504888,SO30062025:0915093,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-01T11:34:40.933279
504888,SO30062025:0915093,Tiktok,Mia Luggage Tag S Orange,2,2025-07-01T11:34:40.933279
504888,SO30062025:0915093,Tiktok,Giảm khác,1,2025-07-01T11:34:40.933279
504889,SO30062025:0915094,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933304
504889,SO30062025:0915094,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933304
504890,SO30062025:0915095,Tiktok,Larita MONZA ID2032_20 S Gray,1,2025-07-01T11:34:40.933317
504890,SO30062025:0915095,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933317
504872,SO30062025:0915077,Nhật Cát,Larita Halix AH0224_Combo S+M+L Dark Blue,1,2025-07-01T11:34:40.933337
504891,SO30062025:0915096,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.933348
504891,SO30062025:0915096,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933348
504905,SO30062025:0915110,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933373
504892,SO30062025:0915097,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.933406
504892,SO30062025:0915097,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933406
504879,SO30062025:0915084,Shopee,Pisani Vitta 8359_24 M Green,1,2025-07-01T11:34:40.933418
504879,SO30062025:0915084,Shopee,The Travel Star Foldable & Lightweight BackPack S Fruit Green,1,2025-07-01T11:34:40.933418
504879,SO30062025:0915084,Shopee,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933418
504879,SO30062025:0915084,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.933418
504870,SO30062025:0915075,Tiktok,Larita Rena AH0624_28 L Green,1,2025-07-01T11:34:40.933425
504870,SO30062025:0915075,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933425
504862,SO30062025:0915067,Shopee,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.933431
504862,SO30062025:0915067,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.933431
504862,SO30062025:0915067,Shopee,"Mia Cover City 2_29"" L Black",1,2025-07-01T11:34:40.933431
504862,SO30062025:0915067,Shopee,Mia Cover City 2_21 S Black,1,2025-07-01T11:34:40.933431
504862,SO30062025:0915067,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933431
504869,SO30062025:0915074,Tiktok,MIAGO Aquarius ITP01_28 L White,1,2025-07-01T11:34:40.933437
504869,SO30062025:0915074,Tiktok,Larita Aly MG0524_20 S Black,2,2025-07-01T11:34:40.933437
504869,SO30062025:0915074,Tiktok,MIAGO STO luggage tag S Orange,1,2025-07-01T11:34:40.933437
504869,SO30062025:0915074,Tiktok,MIAGO Aquarius carton box L White,1,2025-07-01T11:34:40.933437
504869,SO30062025:0915074,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933437
504869,SO30062025:0915074,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-01T11:34:40.933437
504869,SO30062025:0915074,Tiktok,MIAGO Aqua Bottle 18Oz - 532ml S Orange,1,2025-07-01T11:34:40.933437
504868,SO30062025:0915073,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933443
504868,SO30062025:0915073,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933443
504867,SO30062025:0915072,Tiktok,Larita Omi AH0125_20 S Dark Blue,1,2025-07-01T11:34:40.933449
504867,SO30062025:0915072,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933449
504856,SO30062025:0915061,Anh Ci,Larita Sena ID2500_20 S Light Blue,1,2025-07-01T11:34:40.933461
504866,SO30062025:0915071,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-01T11:34:40.933467
504866,SO30062025:0915071,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933467
504864,SO30062025:0915069,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.933473
504864,SO30062025:0915069,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933473
504865,SO30062025:0915070,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933480
504865,SO30062025:0915070,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933480
504858,SO30062025:0915063,Tiktok,Larita Aly MG0524_24 M Black,1,2025-07-01T11:34:40.933568
504858,SO30062025:0915063,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.933568
504858,SO30062025:0915063,Tiktok,Mia Luggage Tag S Orange,2,2025-07-01T11:34:40.933568
504858,SO30062025:0915063,Tiktok,Giảm khác,1,2025-07-01T11:34:40.933568
504839,SO30062025:0915044,Tiktok,Pisani Lani TR608_24 M Black,1,2025-07-01T11:34:40.933588
504839,SO30062025:0915044,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-01T11:34:40.933588
504839,SO30062025:0915044,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933588
504839,SO30062025:0915044,Tiktok,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.933588
504863,SO30062025:0915068,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933605
504860,SO30062025:0915065,Shopee,Hydro Flask Wide Flex Sip Lid W16BCX - 16 Oz 473ml Goji,1,2025-07-01T11:34:40.933618
504857,SO30062025:0915062,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.933629
504857,SO30062025:0915062,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-01T11:34:40.933629
504857,SO30062025:0915062,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933629
504857,SO30062025:0915062,Tiktok,Giảm khác,1,2025-07-01T11:34:40.933629
504850,SO30062025:0915055,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933711
504850,SO30062025:0915055,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933711
504851,SO30062025:0915056,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933720
504851,SO30062025:0915056,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933720
504852,SO30062025:0915057,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933726
504852,SO30062025:0915057,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933726
504853,SO30062025:0915058,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-01T11:34:40.933732
504853,SO30062025:0915058,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933732
504837,SO30062025:0915042,ltuytnh378,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.933755
504837,SO30062025:0915042,ltuytnh378,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933755
504837,SO30062025:0915042,ltuytnh378,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933755
504835,SO30062025:0915040,Thắm Nguyễn,Pisani X9 YG1849A_28 L Rose Gold,1,2025-07-01T11:34:40.933761
504835,SO30062025:0915040,Thắm Nguyễn,"Mia Cover City 2_29"" L Black",1,2025-07-01T11:34:40.933761
504835,SO30062025:0915040,Thắm Nguyễn,The Travel Star Toiletry hanging bag S Navy,1,2025-07-01T11:34:40.933761
504835,SO30062025:0915040,Thắm Nguyễn,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.933761
504835,SO30062025:0915040,Thắm Nguyễn,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933761
504835,SO30062025:0915040,Thắm Nguyễn,Giảm khác,1,2025-07-01T11:34:40.933761
504854,SO30062025:0915059,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.933766
504854,SO30062025:0915059,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933766
504842,SO30062025:0915047,Shopee,Larita Zeni LK0325_19 S Pink,1,2025-07-01T11:34:40.933772
504842,SO30062025:0915047,Shopee,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933772
504842,SO30062025:0915047,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.933772
504836,SO30062025:0915041,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.933778
504836,SO30062025:0915041,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933778
504825,SO30062025:0915030,Chị Hải,The Travel Star Mesh Travel Pouch M Red,1,2025-07-01T11:34:40.933784
504834,SO30062025:0915039,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.933792
504834,SO30062025:0915039,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933792
504843,SO30062025:0915048,Shopee,Mia Pack-it shoes bag II S Orange/Black,1,2025-07-01T11:34:40.933798
504833,SO30062025:0915038,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.933804
504833,SO30062025:0915038,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933804
504817,SO30062025:0915022,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-01T11:34:40.933810
504817,SO30062025:0915022,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933810
504818,SO30062025:0915023,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.933816
504818,SO30062025:0915023,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933816
504812,SO30062025:0915017,Tiktok,Pisani Lani TR608_28 L Light Blue,1,2025-07-01T11:34:40.933822
504812,SO30062025:0915017,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-01T11:34:40.933822
504812,SO30062025:0915017,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933822
504812,SO30062025:0915017,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933822
504819,SO30062025:0915024,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.933827
504819,SO30062025:0915024,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933827
504820,SO30062025:0915025,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.933834
504820,SO30062025:0915025,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933834
504821,SO30062025:0915026,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.933840
504821,SO30062025:0915026,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933840
504801,SO30062025:0915006,Tiktok,Pisani Lani TR608_20 S Baby Pink,1,2025-07-01T11:34:40.933846
504801,SO30062025:0915006,Tiktok,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.933846
504801,SO30062025:0915006,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933846
504802,SO30062025:0915007,Tiktok,Larita Lusy AH1024_28 L Black,1,2025-07-01T11:34:40.933852
504802,SO30062025:0915007,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933852
504803,SO30062025:0915008,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-01T11:34:40.933858
504803,SO30062025:0915008,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933858
504804,SO30062025:0915009,Tiktok,Larita Omi AH0125_24 M Dark Blue,1,2025-07-01T11:34:40.933865
504804,SO30062025:0915009,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933865
504815,SO30062025:0915020,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-01T11:34:40.933871
504815,SO30062025:0915020,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.933871
504815,SO30062025:0915020,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933871
504815,SO30062025:0915020,Tiktok,Giảm khác,1,2025-07-01T11:34:40.933871
504814,SO30062025:0915019,Tiktok,Larita Omi AH0125_24 M Dark Blue,1,2025-07-01T11:34:40.933876
504814,SO30062025:0915019,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933876
504813,SO30062025:0915018,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933882
504813,SO30062025:0915018,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933882
504811,SO30062025:0915016,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933888
504811,SO30062025:0915016,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933888
504768,SO30062025:0914973,Thuyên Kim,Austin Reed GA8253_19 S Silver,1,2025-07-01T11:34:40.933893
504768,SO30062025:0914973,Thuyên Kim,The Travel Star Foldable Travel Set 3in1 M Navy,1,2025-07-01T11:34:40.933893
504768,SO30062025:0914973,Thuyên Kim,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.933893
504768,SO30062025:0914973,Thuyên Kim,The Travel Star Summer Vibe Pouch S Black,1,2025-07-01T11:34:40.933893
504768,SO30062025:0914973,Thuyên Kim,Thu phí vận chuyển,1,2025-07-01T11:34:40.933893
504768,SO30062025:0914973,Thuyên Kim,Giảm khác,1,2025-07-01T11:34:40.933893
504767,SO30062025:0914972,Thuyên Kim,Austin Reed GA8253_28 L Silver,1,2025-07-01T11:34:40.933899
504767,SO30062025:0914972,Thuyên Kim,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933899
504767,SO30062025:0914972,Thuyên Kim,The Travel Star Foldable Travel Set 3in1 M Navy,1,2025-07-01T11:34:40.933899
504767,SO30062025:0914972,Thuyên Kim,The Travel Star Summer Vibe Pouch S Black,1,2025-07-01T11:34:40.933899
504767,SO30062025:0914972,Thuyên Kim,Thu phí vận chuyển,1,2025-07-01T11:34:40.933899
504767,SO30062025:0914972,Thuyên Kim,Giảm khác,1,2025-07-01T11:34:40.933899
504786,SO30062025:0914991,Tiktok,Larita Aly MG0524_24 M Black,1,2025-07-01T11:34:40.933906
504786,SO30062025:0914991,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933906
504785,SO30062025:0914990,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933912
504785,SO30062025:0914990,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933912
504784,SO30062025:0914989,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.933918
504784,SO30062025:0914989,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933918
504783,SO30062025:0914988,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-01T11:34:40.933938
504783,SO30062025:0914988,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933938
504762,SO30062025:0914967,Thuyên Kim,Austin Reed GA8253_28 L Silver,1,2025-07-01T11:34:40.933963
504762,SO30062025:0914967,Thuyên Kim,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933963
504762,SO30062025:0914967,Thuyên Kim,The Travel Star Foldable Travel Set 3in1 M Navy,1,2025-07-01T11:34:40.933963
504762,SO30062025:0914967,Thuyên Kim,The Travel Star Summer Vibe Pouch S Black,1,2025-07-01T11:34:40.933963
504762,SO30062025:0914967,Thuyên Kim,Thu phí vận chuyển,1,2025-07-01T11:34:40.933963
504762,SO30062025:0914967,Thuyên Kim,Giảm khác,1,2025-07-01T11:34:40.933963
504761,SO30062025:0914966,Thuyên Kim,Austin Reed GA8253_19 S Silver,1,2025-07-01T11:34:40.933971
504761,SO30062025:0914966,Thuyên Kim,The Travel Star Foldable Travel Set 3in1 M Navy,1,2025-07-01T11:34:40.933971
504761,SO30062025:0914966,Thuyên Kim,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.933971
504761,SO30062025:0914966,Thuyên Kim,The Travel Star Summer Vibe Pouch S Black,1,2025-07-01T11:34:40.933971
504761,SO30062025:0914966,Thuyên Kim,Thu phí vận chuyển,1,2025-07-01T11:34:40.933971
504761,SO30062025:0914966,Thuyên Kim,Giảm khác,1,2025-07-01T11:34:40.933971
504760,SO30062025:0914965,Thị Nguyễn,Pisani Tatti YG6044L_28 L Blue,1,2025-07-01T11:34:40.933976
504760,SO30062025:0914965,Thị Nguyễn,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933976
504760,SO30062025:0914965,Thị Nguyễn,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933976
504760,SO30062025:0914965,Thị Nguyễn,The Travel Star Toiletry hanging bag S Navy,1,2025-07-01T11:34:40.933976
504760,SO30062025:0914965,Thị Nguyễn,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.933976
504760,SO30062025:0914965,Thị Nguyễn,Giảm voucher,1,2025-07-01T11:34:40.933976
504782,SO30062025:0914987,Tiktok,Larita TOSA ZH1601_20 S Yellow,1,2025-07-01T11:34:40.933982
504782,SO30062025:0914987,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933982
504787,SO30062025:0914992,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-01T11:34:40.933988
504787,SO30062025:0914992,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.933988
504787,SO30062025:0914992,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933988
504764,SO30062025:0914969,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.933994
504764,SO30062025:0914969,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.933994
504765,SO30062025:0914970,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.934000
504765,SO30062025:0914970,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934000
504766,SO30062025:0914971,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-01T11:34:40.934007
504766,SO30062025:0914971,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-01T11:34:40.934007
504766,SO30062025:0914971,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.934007
504766,SO30062025:0914971,Tiktok,Mia Luggage Tag S Orange,3,2025-07-01T11:34:40.934007
504766,SO30062025:0914971,Tiktok,Giảm khác,1,2025-07-01T11:34:40.934007
504750,SO30062025:0914955,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-01T11:34:40.934013
504750,SO30062025:0914955,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934013
504750,SO30062025:0914955,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.934013
504742,SO30062025:0914947,Đặng Cao Viễn,Larita Weny MG1024_24 M Sandstone,1,2025-07-01T11:34:40.934022
504742,SO30062025:0914947,Đặng Cao Viễn,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.934022
504757,SO30062025:0914962,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.934028
504757,SO30062025:0914962,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.934028
504749,SO30062025:0914954,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-01T11:34:40.934034
504749,SO30062025:0914954,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934034
504749,SO30062025:0914954,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.934034
504748,SO30062025:0914953,Tiktok,Larita Aly MG0524_24 M Yellow,1,2025-07-01T11:34:40.934091
504748,SO30062025:0914953,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934091
504747,SO30062025:0914952,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.934105
504747,SO30062025:0914952,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934105
504733,SO30062025:0914938,Tiktok,Larita Aly MG0524_24 M Yellow,1,2025-07-01T11:34:40.934112
504733,SO30062025:0914938,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934112
504736,SO30062025:0914941,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.934118
504736,SO30062025:0914941,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934118
504727,SO30062025:0914932,Mai Quế Anh,Larita Soly AH0924_28 L Black,1,2025-07-01T11:34:40.934124
504727,SO30062025:0914932,Mai Quế Anh,The Travel Star Toiletry hanging bag S Navy,1,2025-07-01T11:34:40.934124
504727,SO30062025:0914932,Mai Quế Anh,Giảm voucher,1,2025-07-01T11:34:40.934124
504734,SO30062025:0914939,Tiktok,Larita Omi AH0125_20 S White,1,2025-07-01T11:34:40.934130
504734,SO30062025:0914939,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934130
504717,SO30062025:0914922,Tiktok,Pisani Lani TR608_24 M Black,1,2025-07-01T11:34:40.934135
504717,SO30062025:0914922,Tiktok,Pisani Lani TR608_20 S Black,1,2025-07-01T11:34:40.934135
504717,SO30062025:0914922,Tiktok,"Mia Cover City 2_24"" M Black",1,2025-07-01T11:34:40.934135
504717,SO30062025:0914922,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-01T11:34:40.934135
504717,SO30062025:0914922,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934135
504717,SO30062025:0914922,Tiktok,Giảm khác,1,2025-07-01T11:34:40.934135
504723,SO30062025:0914928,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.934143
504723,SO30062025:0914928,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934143
504724,SO30062025:0914929,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.934148
504724,SO30062025:0914929,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934148
504715,SO30062025:0914920,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.934156
504715,SO30062025:0914920,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934156
504716,SO30062025:0914921,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-01T11:34:40.934162
504716,SO30062025:0914921,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934162
504710,SO30062025:0914915,Tiktok,Pisani Lani TR608_20 S Baby Pink,1,2025-07-01T11:34:40.934169
504710,SO30062025:0914915,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934169
504710,SO30062025:0914915,Tiktok,"Mia Cover City 2_20"" S Black",1,2025-07-01T11:34:40.934169
504704,SO30062025:0914909,Tiktok,Larita TOSA ZH1601_20 S Light Blue,1,2025-07-01T11:34:40.934175
504704,SO30062025:0914909,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934175
504699,SO30062025:0914904,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-01T11:34:40.934180
504699,SO30062025:0914904,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934180
504688,SO30062025:0914893,To Tam,Larita Rota MG0324_24 M Mint,1,2025-07-01T11:34:40.934186
504688,SO30062025:0914893,To Tam,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934186
504688,SO30062025:0914893,To Tam,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934186
504688,SO30062025:0914893,To Tam,Giảm khác,1,2025-07-01T11:34:40.934186
504679,SO30062025:0914884,Thanh Tuyền,Larita Cory MG1124_24 M Burgundy,1,2025-07-01T11:34:40.934191
504679,SO30062025:0914884,Thanh Tuyền,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934191
504679,SO30062025:0914884,Thanh Tuyền,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934191
504698,SO30062025:0914903,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-01T11:34:40.934196
504698,SO30062025:0914903,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934196
504672,SO30062025:0914876,Võ Tuấn Cường,Larita Sena ID2500_24 M Light Blue,1,2025-07-01T11:34:40.934202
504671,SO30062025:0914875,Thảo Ngọc,Larita Soly AH0924_24 M Black,1,2025-07-01T11:34:40.934207
504671,SO30062025:0914875,Thảo Ngọc,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-07-01T11:34:40.934207
504671,SO30062025:0914875,Thảo Ngọc,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934207
504671,SO30062025:0914875,Thảo Ngọc,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934207
504673,SO30062025:0914877,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-01T11:34:40.934212
504673,SO30062025:0914877,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934212
504659,SO30062025:0914863,Lê Đức Thông,Larita TOSA ZH1601_20 S Orange,1,2025-07-01T11:34:40.934218
504676,SO30062025:0914880,Tiktok,Pisani Anika TE_24 M Blue,1,2025-07-01T11:34:40.934223
504676,SO30062025:0914880,Tiktok,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934223
504658,SO30062025:0914862,Chị Huyền,Larita Nolan MG0124_20 S Mint,1,2025-07-01T11:34:40.934229
504658,SO30062025:0914862,Chị Huyền,Larita Nolan MG0124_20 S Orange,1,2025-07-01T11:34:40.934229
504647,SO30062025:0914851,Lê Thị Thanh Thủy,Larita Sena ID2500_28 L Light Blue,1,2025-07-01T11:34:40.934236
504646,SO30062025:0914850,An Hoang,Larita TOSA ZH1601_20 S Light Blue,1,2025-07-01T11:34:40.934242
504621,SO30062025:0914825,Chị Thủy,Larita Rota MG0324_24 M Mint,1,2025-07-01T11:34:40.934247
504621,SO30062025:0914825,Chị Thủy,Larita Nolan MG0124_20 S Dark Blue,1,2025-07-01T11:34:40.934247
504621,SO30062025:0914825,Chị Thủy,Mia Pack-it shoes bag II S Orange,2,2025-07-01T11:34:40.934247
504621,SO30062025:0914825,Chị Thủy,Mia Luggage Tag S Orange,2,2025-07-01T11:34:40.934247
504609,SO30062025:0914813,Phuong thao,Larita Sena ID2500_20 S Light Blue,1,2025-07-01T11:34:40.934252
504597,SO30062025:0914801,Nguyễn Hương,Larita Nolan MG0124_20 S Grey,1,2025-07-01T11:34:40.934257
504597,SO30062025:0914801,Nguyễn Hương,Mia Pack-it shoes bag II S Orange,1,2025-07-01T11:34:40.934257
504597,SO30062025:0914801,Nguyễn Hương,Mia Luggage Tag S Orange,1,2025-07-01T11:34:40.934257
